alphas,ensembling_test_accs,ensembling_test_losses,ensembling_train_accs,ensembling_train_losses,merging_REPAIR_test_accs,merging_REPAIR_test_losses,merging_REPAIR_train_accs,merging_REPAIR_train_losses,merging_test_accs,merging_test_losses,merging_train_accs,merging_train_losses,naive_test_accs,naive_test_losses,naive_train_accs,naive_train_losses,partial_merging_1.1_test_accs,partial_merging_1.1_test_losses,partial_merging_1.1_train_accs,partial_merging_1.1_train_losses,partial_merging_1.2_test_accs,partial_merging_1.2_test_losses,partial_merging_1.2_train_accs,partial_merging_1.2_train_losses,partial_merging_1.5_test_accs,partial_merging_1.5_test_losses,partial_merging_1.5_train_accs,partial_merging_1.5_train_losses,partial_merging_REPAIR_1.1_test_accs,partial_merging_REPAIR_1.1_test_losses,partial_merging_REPAIR_1.1_train_accs,partial_merging_REPAIR_1.1_train_losses,partial_merging_REPAIR_1.2_test_accs,partial_merging_REPAIR_1.2_test_losses,partial_merging_REPAIR_1.2_train_accs,partial_merging_REPAIR_1.2_train_losses,partial_merging_REPAIR_1.5_test_accs,partial_merging_REPAIR_1.5_test_losses,partial_merging_REPAIR_1.5_train_accs,partial_merging_REPAIR_1.5_train_losses,partial_merging_1.8_train_accs,partial_merging_1.8_train_losses,partial_merging_1.8_test_accs,partial_merging_1.8_test_losses,partial_merging_REPAIR_1.8_train_accs,partial_merging_REPAIR_1.8_train_losses,partial_merging_REPAIR_1.8_test_accs,partial_merging_REPAIR_1.8_test_losses,partial_merging_2.0_train_accs,partial_merging_2.0_train_losses,partial_merging_2.0_test_accs,partial_merging_2.0_test_losses,partial_merging_REPAIR_2.0_train_accs,partial_merging_REPAIR_2.0_train_losses,partial_merging_REPAIR_2.0_test_accs,partial_merging_REPAIR_2.0_test_losses
1.8469877e+25,2.6175843e-12,2.7204968e+23,0.0006194925,4.6131596e-08,3.2986348e-18,6.4891896e-07,1.8058766e+28,2.3376713e-18,2.6245304e-09,2.8175146e+20,7.09478e+22,7.0975523e+22,4.1573955e+21,1.5152714e+19,7.0060067e+22,1.8376898e+37,1.9363069e+31,2.0076142e+29,5.1042782e-08,2.8175146e+20,2.679963e+20,3.109483e-18,1.896907e+31,216096050000.0,7.0060067e+22,2.6403695e-06,0.95,0.9899,0.035495512,0.9999833,0.0003505202,0.9897,0.036817428,0.9999667,0.00046814096,0.9891,0.036070473,0.99995,0.0007030745,0.9879,0.9999167,0.00066931534,0.9909,0.031756226,0.9999167,0.0007332807,0.9905,0.033722352,1.0,0.00022955915,0.9915,0.030957652,0.9999833,0.00022847495,0.9918,0.030625802
4.3216362e+27,1.03150795e-08,1.9363069e+31,7.98023e+17,2.332845e-18,1.1989008e+22,2.795311e+20,3365.9626,7.6813483e+31,1.6038463e-07,2.7204968e+23,1.2760696e-08,10382.533,0.00061970035,1.2695139e+19,1.8058766e+28,2.7685506e+20,2.0417113e-07,1.8469877e+25,2.6175843e-12,2.7204968e+23,0.0006194925,4.6131596e-08,3.2986348e-18,4.1530813e-05,1.8058766e+28,2.1471413e-19,1.0,0.9896,0.03683178,0.9999833,0.00039366775,0.9896,0.036420062,0.9999833,0.00038652433,0.9896,0.036831792,0.9999833,0.0003936698,0.9896,0.9999167,0.00067014067,0.9907,0.031569697,0.9999,0.0007399696,0.9907,0.03356487,0.9999833,0.00023090704,0.9914,0.030886551,0.9999833,0.00022941957,0.9916,0.03058286
1.748763e+25,2.3376713e-18,5.1042782e-08,2.6302e+20,2.790416e+29,7.0975523e+22,2.5759874e+20,216096050000.0,1.7033011e+19,7.934814e+17,1.9363069e+31,2.3359682e-18,2.304945e-12,7.229877e+31,7.7135367e+31,3365.9626,2.6915513e+20,2.5606303e-12,4.3216362e+27,1.03150795e-08,1.9363069e+31,7.98023e+17,2.332845e-18,1.1989008e+22,2.795311e+20,3365.9626,0.0,0.99,0.040793527,0.9999833,0.00037006417,0.99,0.040388934,0.9999833,0.00036183756,0.99,0.040793523,0.9999833,0.00037006426,0.99,0.040793523,0.9999167,0.00065047893,0.9911,0.031521592,0.99993336,0.0007205267,0.9907,0.033444658,0.9999833,0.00023417716,0.9915,0.03095482,0.9999833,0.00023384808,0.9916,0.030674892
239878240000.0,7.6813483e+31,2.532264e-12,6.913297e+28,5.2392163e+16,10382.533,3.2985256e-18,6.4891896e-07,1.1446837e+24,2.0076142e+29,2.0417113e-07,2.8175146e+20,2.679963e+20,3.109483e-18,1.896907e+31,216096050000.0,7.0060067e+22,4.392043e-05,1.748763e+25,2.3376713e-18,5.1042782e-08,2.6302e+20,2.790416e+29,7.0975523e+22,2.5759874e+20,216096050000.0,0.05,0.9902,0.039034717,0.9999833,0.00033381724,0.99,0.040491354,0.9999833,0.00045643313,0.9895,0.039618514,0.99995,0.00067061535,0.9889,0.03953566,0.9999167,0.00061467127,0.9911,0.031552684,0.99993336,0.00067118875,0.991,0.033385467,0.9999833,0.00023971929,0.9912,0.031156752,0.9999833,0.00023884967,0.9913,0.030846523
791812.3,1.7033011e+19,2.7598696e-06,7.1839e+22,3.1433298e-12,2.304945e-12,1.1989008e+22,2.795311e+20,1.6676382e+19,1.8469877e+25,2.5037858e-12,2.7204968e+23,0.0006194925,4.6131596e-08,3.2986348e-18,6.3372413e-10,1.8058766e+28,2.1471413e-19,239878240000.0,7.6813483e+31,2.532264e-12,6.913297e+28,5.2392163e+16,10382.533,3.2985256e-18,4.1530813e-05,0.1,0.9904,0.037450444,0.9999833,0.00030600448,0.9895,0.041880343,0.99986666,0.00092473644,0.9888,0.04123812,0.9995833,0.0020722728,0.9784,0.067964524,0.99995,0.0005689253,0.9913,0.031754494,0.99993336,0.00060676265,0.9909,0.033343904,0.9999833,0.00024778538,0.9911,0.031498604,0.9999833,0.00024661928,0.9912,0.031238873
4.0329802e-11,1.1446837e+24,2.3376713e-18,0.00061970134,7.1429305e+31,2.679963e+20,7.0975523e+22,1.0804474e+27,13.016924,4.3216362e+27,1.7154599e-07,1.9363069e+31,7.98023e+17,2.332845e-18,1.1989008e+22,2.795311e+20,3365.9626,1.7614534e+19,791812.3,1.7033011e+19,2.7598696e-06,7.1839e+22,3.1433298e-12,2.304945e-12,1.1989008e+22,2.795311e+20,0.15,0.9909,0.036036715,0.9999833,0.00028446515,0.9891,0.044520825,0.9993,0.0023986974,0.9868,0.045890234,0.9978333,0.0064384677,0.9175,0.24309294,0.9999667,0.0005182039,0.9915,0.03213333,0.99993336,0.00054538617,0.9909,0.03342379,0.9999833,0.0002588955,0.9909,0.03198585,0.9999833,0.00025841387,0.9908,0.03169698
7.212584e+22,1.6676382e+19,7.6813483e+31,0.00017376004,2.8260125e+23,0.0006194925,10382.533,7.1854027e+22,3.2497545e-09,1.748763e+25,2.3376713e-18,2.0417113e-07,2.6302e+20,2.790416e+29,7.0975523e+22,2.5759874e+20,216096050000.0,1.8015549e+31,4.0329802e-11,1.1446837e+24,2.3376713e-18,0.00061970134,7.1429305e+31,2.679963e+20,7.0975523e+22,1.0804474e+27,0.2,0.991,0.034793597,0.9999833,0.00026774095,0.9882,0.04834927,0.9978167,0.0056876196,0.9846,0.053987633,0.99455,0.015502721,0.8173,0.6759554,0.9999667,0.00046930576,0.9912,0.032657355,0.99995,0.0004796233,0.9907,0.033613853,0.9999833,0.00027360753,0.9907,0.03261249,0.9999833,0.00027193126,0.9906,0.032413274
1.0805615e+27,13.016924,1.7033011e+19,1.0679525e-05,7.2715853e+31,7.98023e+17,2.304945e-12,9.664659e+35,7.074107e+31,239878240000.0,7.6813483e+31,2.5610733e-12,6.913297e+28,5.2392163e+16,10382.533,3.2985256e-18,6.3372413e-10,3.4047618e-18,7.2125855e+22,1.6676382e+19,7.6813483e+31,0.00017376004,2.8260125e+23,0.0006194925,10382.533,7.1854027e+22,0.25,0.9911,0.03372253,1.0,0.0002548305,0.9869,0.053156838,0.9960167,0.011263058,0.9815,0.066469915,0.9894,0.029768178,0.7169,1.2165747,0.9999667,0.00043039385,0.9907,0.03334762,0.9999667,0.00043136484,0.9904,0.033950213,0.9999833,0.0002927993,0.9905,0.033406816,0.9999833,0.00028957505,0.9908,0.03304565
7.1854027e+22,3.2497545e-09,1.1446837e+24,1.837561e+37,5.2392223e+16,2.6302e+20,2.679963e+20,7.930946e+34,1.7614534e+19,791812.3,1.7033011e+19,4.3439868e-05,7.1839e+22,3.1433298e-12,2.304945e-12,1.1989008e+22,2.795311e+20,3.088099e+29,1.0805615e+27,13.016924,1.7033011e+19,1.0679525e-05,7.2715853e+31,7.98023e+17,2.304945e-12,9.664659e+35,0.3,0.9915,0.032824684,1.0,0.00024503915,0.9853,0.058718286,0.9939333,0.018484995,0.977,0.0823696,0.9837,0.048573386,0.5436,1.81456,0.9999667,0.00040269992,0.9906,0.03418668,0.9999667,0.00039173488,0.99,0.03457862,0.9999833,0.00031784578,0.9902,0.034361154,0.9999833,0.00031580243,0.9903,0.034122493
9.664659e+35,7.073364e+31,1.6676382e+19,2.7685506e+20,6.7017253e-10,6.913297e+28,0.0006194925,0.0006194925,1.8015549e+31,4.0329802e-11,1.1446837e+24,2.3376713e-18,0.00061970134,7.1429305e+31,2.679963e+20,7.0975523e+22,1.0804474e+27,2.5225909e-18,7.1854027e+22,3.2497545e-09,1.1446837e+24,1.837561e+37,5.2392223e+16,2.6302e+20,2.679963e+20,7.930946e+34,0.35,0.9915,0.032101363,1.0,0.00023788666,0.9847,0.06492665,0.99161667,0.02651971,0.9715,0.09967262,0.9774,0.069718875,0.3648,2.4217603,0.9999667,0.00038890622,0.99,0.03533845,0.9999667,0.00037877736,0.9905,0.035363678,0.9999833,0.0003505612,0.9899,0.035494547,0.9999833,0.00034775867,0.9899,0.035140924
7.930946e+34,1.8056953e+28,13.016924,2.6915513e+20,2.7447923e-06,7.1839e+22,7.98023e+17,1.0435118e-08,3.4047618e-18,7.212587e+22,1.6676382e+19,7.6813483e+31,2.6703553e-06,2.8260125e+23,0.0006194925,10382.533,7.1854027e+22,2.4150642e-18,9.664659e+35,7.0737354e+31,1.6676382e+19,2.7685506e+20,6.7017253e-10,6.913297e+28,0.0006194925,0.0006194925,0.4,0.9919,0.0315536,1.0,0.00023304835,0.9834,0.07046914,0.98941666,0.0341146,0.9675,0.1159985,0.97188336,0.08965605,0.2536,2.9150648,0.9999833,0.00039366898,0.9896,0.03683178,0.9999833,0.00038836693,0.9896,0.03645827,0.9999833,0.0003937345,0.9896,0.036828503,0.9999833,0.00038856347,0.9895,0.03662915
