alphas,ensembling_test_accs,ensembling_test_losses,ensembling_train_accs,ensembling_train_losses,merging_REPAIR_test_accs,merging_REPAIR_test_losses,merging_REPAIR_train_accs,merging_REPAIR_train_losses,merging_test_accs,merging_test_losses,merging_train_accs,merging_train_losses,naive_test_accs,naive_test_losses,naive_train_accs,naive_train_losses,partial_merging_1.1_test_accs,partial_merging_1.1_test_losses,partial_merging_1.1_train_accs,partial_merging_1.1_train_losses,partial_merging_1.2_test_accs,partial_merging_1.2_test_losses,partial_merging_1.2_train_accs,partial_merging_1.2_train_losses,partial_merging_1.5_test_accs,partial_merging_1.5_test_losses,partial_merging_1.5_train_accs,partial_merging_1.5_train_losses,partial_merging_REPAIR_1.1_test_accs,partial_merging_REPAIR_1.1_test_losses,partial_merging_REPAIR_1.1_train_accs,partial_merging_REPAIR_1.1_train_losses,partial_merging_REPAIR_1.2_test_accs,partial_merging_REPAIR_1.2_test_losses,partial_merging_REPAIR_1.2_train_accs,partial_merging_REPAIR_1.2_train_losses,partial_merging_REPAIR_1.5_test_accs,partial_merging_REPAIR_1.5_test_losses,partial_merging_REPAIR_1.5_train_accs,partial_merging_REPAIR_1.5_train_losses,partial_merging_1.8_train_accs,partial_merging_1.8_train_losses,partial_merging_1.8_test_accs,partial_merging_1.8_test_losses,partial_merging_REPAIR_1.8_train_accs,partial_merging_REPAIR_1.8_train_losses,partial_merging_REPAIR_1.8_test_accs,partial_merging_REPAIR_1.8_test_losses,partial_merging_2.0_train_accs,partial_merging_2.0_train_losses,partial_merging_2.0_test_accs,partial_merging_2.0_test_losses,partial_merging_REPAIR_2.0_train_accs,partial_merging_REPAIR_2.0_train_losses,partial_merging_REPAIR_2.0_test_accs,partial_merging_REPAIR_2.0_test_losses
1.8469877e+25,2.6175843e-12,2.7204968e+23,0.0006194925,4.6131596e-08,3.2986348e-18,6.4891896e-07,1.8058766e+28,2.3376713e-18,2.6245304e-09,2.8175146e+20,7.09478e+22,7.0975523e+22,4.1573955e+21,1.5152714e+19,7.0060067e+22,1.8376898e+37,1.9363069e+31,2.0076142e+29,5.1042782e-08,2.8175146e+20,2.679963e+20,3.109483e-18,1.896907e+31,216096050000.0,7.0060067e+22,2.6403695e-06,0.95,0.9917,0.043316584,1.0,6.9822214e-05,0.9915,0.0451542,0.9999833,9.527919e-05,0.9911,0.04342262,0.9999833,0.00020426356,0.9894,0.9999,0.00028102327,0.9907,0.041737966,0.99995,0.00021500977,0.9911,0.042319678,0.9999833,6.1903665e-05,0.9918,0.040222015,0.9999833,6.256902e-05,0.9917,0.03991924
4.3216362e+27,1.03150795e-08,1.9363069e+31,7.98023e+17,2.332845e-18,1.1989008e+22,2.795311e+20,3365.9626,7.6813483e+31,1.6038463e-07,2.7204968e+23,1.2760696e-08,10382.533,0.00061970035,1.2695139e+19,1.8058766e+28,2.7685506e+20,2.0417113e-07,1.8469877e+25,2.6175843e-12,2.7204968e+23,0.0006194925,4.6131596e-08,3.2986348e-18,4.1530813e-05,1.8058766e+28,2.1471413e-19,1.0,0.9918,0.044220787,1.0,7.378623e-05,0.9918,0.04398918,1.0,7.634355e-05,0.9918,0.04421964,1.0,7.378658e-05,0.9918,0.9999,0.0002679389,0.991,0.041400753,0.99995,0.00021053092,0.9915,0.041865867,0.9999833,6.102198e-05,0.9919,0.040140875,0.9999833,6.203627e-05,0.992,0.0398309
1.748763e+25,2.3376713e-18,5.1042782e-08,2.6302e+20,2.790416e+29,7.0975523e+22,2.5759874e+20,216096050000.0,1.7033011e+19,7.934814e+17,1.9363069e+31,2.3359682e-18,2.304945e-12,7.229877e+31,7.7135367e+31,3365.9626,2.6915513e+20,2.5606303e-12,4.3216362e+27,1.03150795e-08,1.9363069e+31,7.98023e+17,2.332845e-18,1.1989008e+22,2.795311e+20,3365.9626,0.0,0.9902,0.04795645,0.9999833,9.64018e-05,0.99,0.047850877,0.9999833,9.75187e-05,0.9902,0.047956448,0.9999833,9.640181e-05,0.9902,0.04795645,0.9999,0.00024323525,0.9913,0.04106996,0.99995,0.00019680269,0.9918,0.041471295,0.9999833,6.050595e-05,0.9919,0.040173262,0.9999833,6.12198e-05,0.9918,0.039986365
239878240000.0,7.6813483e+31,2.532264e-12,6.913297e+28,5.2392163e+16,10382.533,3.2985256e-18,6.4891896e-07,1.1446837e+24,2.0076142e+29,2.0417113e-07,2.8175146e+20,2.679963e+20,3.109483e-18,1.896907e+31,216096050000.0,7.0060067e+22,4.392043e-05,1.748763e+25,2.3376713e-18,5.1042782e-08,2.6302e+20,2.790416e+29,7.0975523e+22,2.5759874e+20,216096050000.0,0.05,0.9907,0.046547845,0.9999833,8.9968395e-05,0.9898,0.048609596,0.9999833,0.00010934847,0.9897,0.046487845,0.9999833,0.00020066538,0.9883,0.0462778,0.9999167,0.00021061167,0.991,0.040809374,0.99995,0.00017677517,0.9917,0.041162312,0.9999833,6.0382765e-05,0.9919,0.04030784,0.9999833,6.068359e-05,0.9919,0.040075153
791812.3,1.7033011e+19,2.7598696e-06,7.1839e+22,3.1433298e-12,2.304945e-12,1.1989008e+22,2.795311e+20,1.6676382e+19,1.8469877e+25,2.5037858e-12,2.7204968e+23,0.0006194925,4.6131596e-08,3.2986348e-18,6.3372413e-10,1.8058766e+28,2.1471413e-19,239878240000.0,7.6813483e+31,2.532264e-12,6.913297e+28,5.2392163e+16,10382.533,3.2985256e-18,4.1530813e-05,0.1,0.9909,0.0452905,0.9999833,8.447499e-05,0.9898,0.050588273,0.9999667,0.00018248468,0.9888,0.049478475,0.99946666,0.0013542438,0.9512,0.13924967,0.99995,0.00017545381,0.9911,0.04064031,0.99995,0.00015261494,0.9916,0.04097103,0.9999833,6.0676142e-05,0.992,0.040552475,0.9999833,6.181939e-05,0.9919,0.040442698
4.0329802e-11,1.1446837e+24,2.3376713e-18,0.00061970134,7.1429305e+31,2.679963e+20,7.0975523e+22,1.0804474e+27,13.016924,4.3216362e+27,1.7154599e-07,1.9363069e+31,7.98023e+17,2.332845e-18,1.1989008e+22,2.795311e+20,3365.9626,1.7614534e+19,791812.3,1.7033011e+19,2.7598696e-06,7.1839e+22,3.1433298e-12,2.304945e-12,1.1989008e+22,2.795311e+20,0.15,0.9908,0.044184916,0.9999833,7.977139e-05,0.9898,0.054551467,0.99985,0.00060219865,0.9872,0.058136795,0.9970833,0.008021281,0.8549,0.49810416,0.9999667,0.00014384024,0.9915,0.040559985,0.99995,0.0001282288,0.9919,0.041065812,0.9999833,6.137501e-05,0.9919,0.040895425,0.9999833,6.2952975e-05,0.9919,0.040611867
7.212584e+22,1.6676382e+19,7.6813483e+31,0.00017376004,2.8260125e+23,0.0006194925,10382.533,7.1854027e+22,3.2497545e-09,1.748763e+25,2.3376713e-18,2.0417113e-07,2.6302e+20,2.790416e+29,7.0975523e+22,2.5759874e+20,216096050000.0,1.8015549e+31,4.0329802e-11,1.1446837e+24,2.3376713e-18,0.00061970134,7.1429305e+31,2.679963e+20,7.0975523e+22,1.0804474e+27,0.2,0.9913,0.04322811,0.9999833,7.574093e-05,0.9892,0.060829386,0.99901664,0.0025477824,0.9818,0.0753784,0.99111664,0.026292201,0.7079,0.97376245,0.9999667,0.00011750196,0.9918,0.04068479,0.9999667,0.00010832268,0.9921,0.04113612,0.9999833,6.258578e-05,0.9919,0.041333485,0.9999833,6.3796586e-05,0.9919,0.041218635
1.0805615e+27,13.016924,1.7033011e+19,1.0679525e-05,7.2715853e+31,7.98023e+17,2.304945e-12,9.664659e+35,7.074107e+31,239878240000.0,7.6813483e+31,2.5610733e-12,6.913297e+28,5.2392163e+16,10382.533,3.2985256e-18,6.3372413e-10,3.4047618e-18,7.2125855e+22,1.6676382e+19,7.6813483e+31,0.00017376004,2.8260125e+23,0.0006194925,10382.533,7.1854027e+22,0.25,0.9913,0.042413436,0.9999833,7.229222e-05,0.9879,0.069040634,0.99763334,0.0073310137,0.9727,0.104504414,0.98165,0.05935924,0.468,1.5545099,0.9999833,9.817407e-05,0.9921,0.04110615,0.9999833,9.185911e-05,0.9922,0.041649777,1.0,6.433506e-05,0.9918,0.041874513,1.0,6.644588e-05,0.9919,0.041568097
7.1854027e+22,3.2497545e-09,1.1446837e+24,1.837561e+37,5.2392223e+16,2.6302e+20,2.679963e+20,7.930946e+34,1.7614534e+19,791812.3,1.7033011e+19,4.3439868e-05,7.1839e+22,3.1433298e-12,2.304945e-12,1.1989008e+22,2.795311e+20,3.088099e+29,1.0805615e+27,13.016924,1.7033011e+19,1.0679525e-05,7.2715853e+31,7.98023e+17,2.304945e-12,9.664659e+35,0.3,0.9912,0.041732207,0.9999833,6.9357324e-05,0.9866,0.07911651,0.9956167,0.015668651,0.9615,0.1448401,0.9701,0.10416857,0.2784,1.9908408,0.9999833,8.424549e-05,0.992,0.04181954,0.9999833,8.026402e-05,0.9922,0.041967113,1.0,6.6713146e-05,0.9918,0.042540353,1.0,6.906576e-05,0.992,0.042334665
9.664659e+35,7.073364e+31,1.6676382e+19,2.7685506e+20,6.7017253e-10,6.913297e+28,0.0006194925,0.0006194925,1.8015549e+31,4.0329802e-11,1.1446837e+24,2.3376713e-18,0.00061970134,7.1429305e+31,2.679963e+20,7.0975523e+22,1.0804474e+27,2.5225909e-18,7.1854027e+22,3.2497545e-09,1.1446837e+24,1.837561e+37,5.2392223e+16,2.6302e+20,2.679963e+20,7.930946e+34,0.35,0.9918,0.04117634,0.9999833,6.6883586e-05,0.9841,0.08904152,0.99308336,0.026521932,0.9501,0.18923059,0.95711666,0.15311772,0.1356,2.2117329,1.0,7.637674e-05,0.9919,0.0428568,1.0,7.4213975e-05,0.9921,0.042969417,1.0,6.981879e-05,0.9917,0.0433159,1.0,7.1845556e-05,0.9917,0.043017704
7.930946e+34,1.8056953e+28,13.016924,2.6915513e+20,2.7447923e-06,7.1839e+22,7.98023e+17,1.0435118e-08,3.4047618e-18,7.212587e+22,1.6676382e+19,7.6813483e+31,2.6703553e-06,2.8260125e+23,0.0006194925,10382.533,7.1854027e+22,2.4150642e-18,9.664659e+35,7.0737354e+31,1.6676382e+19,2.7685506e+20,6.7017253e-10,6.913297e+28,0.0006194925,0.0006194925,0.4,0.9918,0.040740483,0.9999833,6.4833584e-05,0.9833,0.09777868,0.9910667,0.03750682,0.9402,0.22931139,0.94596666,0.19689034,0.0991,2.3163278,1.0,7.373401e-05,0.9918,0.04421587,1.0,7.58749e-05,0.9916,0.044105772,1.0,7.3786236e-05,0.9918,0.044220783,1.0,7.609623e-05,0.9917,0.044042114
